"state","location","both_sexes_2002","females_2002","males_2002","both_sexes_2003","females_2003","males_2003","both_sexes_2004","females_2004","males_2004","both_sexes_2005","females_2005","males_2005","both_sexes_2006","females_2006","males_2006","both_sexes_2007","females_2007","males_2007","both_sexes_2008","females_2008","males_2008","both_sexes_2009","females_2009","males_2009","both_sexes_2010","females_2010","males_2010","both_sexes_2011","females_2011","males_2011","both_sexes_2012","females_2012","males_2012"
"District Of Columbia","District Of Columbia",61.9,54.6,69.5,63.4,56.6,70.5,61.7,54.3,69.4,62.9,55.9,70.2,62.9,55.4,70.7,64.6,57.3,72.1,65.1,57.9,72.6,65.6,59,72.4,64.9,58.5,71.6,66.3,60.3,72.6,65.1,58.3,72.1
